0 2 0 0 0 2 2 0 82 0 0 18 2 43 0 0 0
0 2 0 0 0 2 2 0 79 0 0 26 2 37 0 0 0
0 2 0 0 0 2 2 0 82 0 0 3 2 57 0 0 0
0 2 0 0 0 2 2 0 82 0 0 6 2 54 0 0 0
0 2 0 0 0 2 2 0 83 0 0 15 2 45 0 0 0
0 2 0 0 0 2 2 0 84 0 0 21 2 37 0 0 0
0 2 0 0 0 2 2 0 87 0 0 28 2 28 0 0 0
0 2 0 0 0 2 2 0 90 0 0 39 2 14 0 0 0
0 2 0 0 0 2 2 0 92 0 0 34 2 18 0 0 0
0 2 0 0 0 2 2 0 93 0 0 28 2 21 0 0 0
0 2 0 0 0 2 2 0 89 0 0 23 2 30 0 0 0
0 2 0 0 0 2 2 0 86 0 0 26 2 30 0 0 0
0 2 0 0 0 2 2 0 90 0 0 27 2 26 0 0 0
0 2 0 0 0 2 2 0 90 0 0 27 2 26 0 0 0
0 2 0 0 0 2 2 0 90 0 0 27 2 26 0 0 0
0 2 0 0 0 2 2 0 93 0 0 28 2 22 0 0 0
0 2 0 0 0 2 2 0 88 0 0 33 2 21 0 0 0
0 2 0 0 0 2 2 0 84 0 0 38 2 20 0 0 0
0 2 0 0 0 2 2 0 79 0 0 44 2 19 0 0 0
0 2 0 0 0 2 2 0 79 0 0 44 2 19 0 0 0
0 2 0 0 0 2 2 0 81 0 0 45 2 16 0 0 0
0 2 0 0 0 2 2 0 83 0 0 46 2 13 0 0 0
0 2 0 0 0 2 2 0 77 0 0 52 2 12 0 0 0
0 2 0 0 0 2 2 0 78 0 0 53 2 12 0 0 0
0 2 0 0 0 2 2 0 78 0 0 53 2 12 0 0 0
0 2 0 0 0 2 2 0 78 0 0 53 2 12 0 0 0
0 2 0 0 0 2 2 0 79 0 0 54 2 10 0 0 0
0 2 0 0 0 2 2 0 80 0 0 55 2 8 0 0 0
0 2 0 0 0 2 2 0 81 0 0 56 2 7 0 0 0
0 2 0 0 0 2 2 0 61 0 0 56 2 7 20 0 0
0 2 0 0 0 2 2 0 48 0 0 58 2 6 32 0 0
0 2 0 0 0 2 2 0 42 0 0 61 2 6 34 0 0
0 2 0 0 0 2 2 0 46 0 0 61 2 6 30 0 0
0 2 0 0 0 2 2 0 40 0 0 65 2 6 32 0 0
0 2 0 0 0 2 2 0 35 0 0 69 2 5 34 0 0
0 2 0 0 0 2 2 0 30 0 0 73 2 4 36 0 0
0 2 0 0 0 2 2 0 26 0 0 76 2 3 38 0 0
0 2 0 0 0 2 2 0 26 0 0 76 2 2 38 0 0
0 2 0 0 0 2 2 0 22 0 0 79 2 2 40 0 0
0 2 0 0 0 2 2 0 19 0 0 81 2 2 41 0 0
0 2 0 0 0 2 2 0 16 0 0 83 2 2 42 0 0
0 2 0 0 0 2 2 0 13 0 0 85 2 2 43 0 0
0 2 0 0 0 2 2 0 12 0 0 79 2 2 49 0 0
0 2 0 0 0 2 2 0 11 0 0 73 2 2 56 0 0
0 2 0 0 0 2 2 0 11 0 0 74 2 2 57 0 0
0 2 0 0 0 2 2 0 10 0 0 67 2 2 63 0 0
0 2 0 0 0 2 2 0 8 0 0 68 2 2 64 0 0
0 2 0 0 0 2 2 0 7 0 0 69 2 2 65 0 0
0 2 0 0 0 2 2 0 6 0 0 70 2 2 66 0 0
0 2 0 0 0 2 2 0 6 0 0 69 2 2 65 0 0
0 2 0 0 0 2 2 0 7 0 0 75 2 2 58 0 0
0 2 0 0 0 2 2 0 6 0 0 76 2 2 59 0 0
0 2 0 0 0 2 2 0 6 0 0 76 2 2 59 0 0
0 2 0 0 0 2 2 0 6 0 0 76 2 2 59 0 0
0 2 0 0 0 2 2 0 5 0 0 77 2 2 59 0 0
0 2 0 0 0 2 2 0 5 0 0 77 2 2 59 0 0
0 2 0 0 0 2 2 0 5 0 0 70 2 2 66 0 0
0 2 0 0 0 2 0 0 4 0 0 71 2 2 67 0 0
0 2 0 0 0 2 0 0 4 0 0 64 2 2 74 0 0
0 2 0 0 0 2 0 0 4 0 0 71 2 2 67 0 0
0 2 0 0 0 2 0 0 4 0 0 72 2 2 67 0 0
0 2 0 0 0 2 0 0 3 0 0 72 2 2 67 0 0
0 2 0 0 0 2 0 0 4 0 0 71 2 2 66 0 0
0 2 0 0 0 2 0 0 4 0 0 65 2 2 74 0 0
0 2 0 0 0 2 0 0 4 0 0 65 2 2 74 0 0
0 2 0 0 0 2 0 0 3 0 0 65 2 2 74 0 0
0 2 0 0 0 2 0 0 2 0 0 66 2 2 75 0 0
0 2 0 0 0 2 0 0 2 0 0 66 2 2 75 0 0
0 2 0 0 0 2 0 0 2 0 0 66 2 2 75 0 0
0 2 0 0 0 2 0 0 2 0 0 72 2 2 67 0 0
0 2 0 0 0 2 0 0 2 0 0 73 2 2 68 0 0
0 2 0 0 0 2 0 0 2 0 0 72 2 2 67 0 0
0 0 0 0 0 2 0 0 2 0 0 81 2 2 61 0 0
0 0 0 0 0 2 0 0 2 0 0 81 2 2 61 0 0
0 0 0 0 0 2 0 0 2 0 0 74 2 2 68 0 0
0 0 0 0 0 2 0 0 2 0 0 73 2 2 67 0 0
0 0 0 0 0 2 0 0 2 0 0 75 2 2 68 0 0
0 0 0 0 0 2 0 0 2 0 0 74 2 2 67 0 0
0 0 0 0 0 2 0 0 2 0 0 75 2 2 68 0 0
0 0 0 0 0 2 0 0 2 0 0 74 2 2 67 0 0
0 0 0 0 0 2 0 0 2 0 0 81 2 2 60 0 0
0 0 0 0 0 2 0 0 2 0 0 81 2 2 60 0 0
0 0 0 0 0 2 0 0 2 0 0 82 2 2 61 0 0
0 0 0 0 0 2 0 0 2 0 0 74 2 2 67 0 0
0 0 0 0 0 2 0 0 2 0 0 67 2 2 74 0 0
0 0 0 0 0 2 0 0 2 0 0 67 2 2 74 0 0
0 0 0 0 0 2 0 0 2 0 0 67 2 2 74 0 0
0 0 0 0 0 2 0 0 2 0 0 67 2 2 74 0 0
0 0 0 0 0 2 0 0 2 0 0 75 2 2 67 0 0
0 0 0 0 0 2 0 0 2 0 0 74 2 2 66 0 0
0 0 0 0 0 2 0 0 2 0 0 74 2 2 66 0 0
0 0 0 0 0 2 0 0 2 0 0 75 2 2 67 0 0
0 0 0 0 0 2 0 0 2 0 0 82 2 2 60 0 0
0 0 0 0 0 2 0 0 2 0 0 75 2 2 67 0 0
0 0 0 0 0 2 0 0 2 0 0 82 2 2 60 0 0
0 0 0 0 0 2 0 0 2 0 0 83 2 2 60 0 0
0 0 0 0 0 2 0 0 2 0 0 75 2 2 67 0 0
0 0 0 0 0 2 0 0 2 0 0 76 2 2 67 0 0
0 0 0 0 0 2 0 0 2 0 0 75 2 2 66 0 0
0 0 0 0 0 2 0 0 2 0 0 75 2 2 66 0 0
0 0 0 0 0 2 0 0 2 0 0 68 2 2 74 0 0
0 0 0 0 0 2 0 0 3 0 0 68 2 2 74 0 0
0 0 0 0 0 2 0 0 2 0 0 67 2 2 75 0 0
0 0 0 0 0 2 0 0 2 0 0 66 2 2 74 0 0
0 0 0 0 0 2 0 0 2 0 0 67 2 2 76 0 0
0 0 0 0 0 2 0 0 2 0 0 66 2 2 75 0 0
0 0 0 0 0 2 0 0 3 0 0 74 2 2 67 0 0
0 0 0 0 0 2 0 0 4 0 0 74 2 2 67 0 0
0 0 0 0 0 2 0 0 5 0 0 73 2 2 66 0 0
0 0 0 0 0 2 0 0 6 0 0 72 2 2 66 0 0
0 0 0 0 0 2 0 0 7 0 0 71 2 2 65 0 0
0 0 0 0 0 2 0 0 9 0 0 71 2 2 65 0 0
0 0 0 0 0 2 0 0 11 0 0 70 2 2 64 0 0
0 0 0 0 0 2 0 0 13 0 0 68 2 2 63 0 0
0 0 0 0 0 2 0 0 16 0 0 67 2 2 62 0 0
0 0 0 0 0 2 0 0 19 0 0 65 2 2 60 0 0
0 0 0 0 0 2 0 0 23 0 0 63 2 2 58 0 0
0 0 0 0 0 2 0 0 27 0 0 61 2 2 56 0 0
0 0 0 0 0 2 0 0 32 0 0 59 2 2 54 0 0
0 0 0 0 0 2 0 0 37 0 0 56 2 2 51 0 0
0 0 0 0 0 2 0 0 43 0 0 53 2 2 48 0 0
0 0 0 0 0 2 0 0 46 0 0 57 2 2 42 0 0
0 0 0 0 0 2 0 0 48 0 0 60 2 2 36 0 0
0 0 0 0 0 2 0 0 50 0 0 63 2 2 31 0 0
0 0 0 0 0 2 0 0 57 0 0 58 2 2 29 0 0
0 0 0 0 0 2 0 0 59 0 0 60 2 2 25 0 0
0 0 0 0 0 2 0 0 59 0 0 60 2 2 25 0 0
0 0 0 0 0 2 0 0 66 0 0 55 2 2 23 0 0
0 0 0 0 0 2 0 0 68 0 0 57 2 2 19 0 0
0 0 0 0 0 2 0 0 68 0 0 57 2 2 19 0 0
0 0 0 0 0 2 0 0 68 0 0 57 2 2 19 0 0
0 0 0 0 0 2 0 0 62 0 0 64 2 2 17 0 0
0 0 0 0 0 2 0 0 64 0 0 66 2 2 14 0 0
0 0 0 0 0 2 0 0 65 0 0 67 2 2 12 0 0
0 0 0 0 0 2 0 0 65 0 0 67 2 2 12 0 0
0 0 0 0 0 2 0 0 66 0 0 68 2 2 10 0 0
0 0 0 0 0 2 0 0 67 0 0 69 2 2 8 0 0
0 0 0 0 0 2 0 0 74 0 0 62 2 2 7 0 0
0 0 0 0 0 2 0 0 82 0 0 56 2 2 6 0 0
0 0 0 0 0 2 0 0 89 0 0 50 2 2 5 0 0
0 0 0 0 0 2 0 0 82 0 0 56 2 2 6 0 0
0 0 0 0 0 2 0 0 82 0 0 56 2 2 6 0 0
0 0 0 0 0 2 0 0 82 0 0 56 2 2 6 0 0
0 0 0 0 0 2 0 0 82 0 0 56 2 2 6 0 0
0 0 0 0 0 2 0 0 75 0 0 62 2 2 7 0 0
0 0 0 0 0 2 0 0 75 0 0 62 2 2 7 0 0
0 0 0 0 0 2 0 0 69 0 0 69 2 2 6 0 0
0 0 0 0 0 2 0 0 70 0 0 70 2 2 5 0 0
0 0 0 0 0 2 0 0 63 0 0 77 2 2 4 0 0
0 0 0 0 0 2 0 0 63 0 0 78 2 2 4 0 0
0 0 0 0 0 2 0 0 63 0 0 78 2 2 4 0 0
0 0 0 0 0 2 0 0 62 0 0 77 2 2 4 0 0
0 0 0 0 0 2 0 0 70 0 0 71 2 2 4 0 0
0 0 0 0 0 2 0 0 63 0 0 78 2 2 4 0 0
0 0 0 0 0 2 0 0 56 0 0 85 2 2 4 0 0
0 0 0 0 0 2 0 0 55 0 0 84 2 2 4 0 0
0 0 0 0 0 2 0 0 62 0 0 78 2 2 4 0 0
0 0 0 0 0 2 0 0 62 0 0 78 2 2 4 0 0
0 0 0 0 0 2 0 0 69 0 0 71 2 2 4 0 0
0 0 0 0 0 2 0 0 70 0 0 72 2 2 3 0 0
0 0 0 0 0 2 0 0 69 0 0 71 2 2 4 0 0
0 0 0 0 0 2 0 0 70 0 0 64 2 2 3 8 0
0 0 0 0 0 2 0 0 76 0 0 57 2 2 3 7 0
0 0 0 0 0 2 0 0 76 0 0 57 2 2 4 7 0
0 0 0 0 0 2 0 0 70 0 0 64 2 2 4 6 0
0 0 0 0 0 2 0 0 71 0 0 62 2 2 4 8 0
0 0 0 0 0 2 0 0 64 0 0 66 2 2 4 9 0
0 0 0 0 0 2 0 0 71 0 0 50 2 2 4 18 0
0 0 0 0 0 2 0 0 71 0 0 51 2 2 4 17 0
0 0 0 0 0 2 0 0 66 0 0 48 2 2 4 26 0
0 0 0 0 0 2 0 0 63 0 0 31 2 2 4 45 0
0 0 0 0 0 2 0 0 57 0 0 44 2 2 4 39 0
0 0 0 0 0 2 0 0 54 0 0 38 2 2 4 48 0
0 0 0 0 0 2 0 0 50 0 0 35 2 2 4 54 0
0 0 0 0 0 2 0 0 47 0 0 25 2 2 5 66 0
0 0 0 0 0 2 0 0 49 0 0 21 2 2 5 69 0
0 0 0 0 0 2 0 0 51 0 0 18 2 2 4 71 0
0 0 0 0 0 2 0 0 58 0 0 17 2 2 4 66 0
0 0 0 0 0 2 0 0 59 0 0 14 2 2 3 67 0
0 0 0 0 0 2 0 0 61 0 0 15 2 2 3 66 0
0 0 0 0 0 2 0 0 62 0 0 12 2 2 2 67 0
0 0 0 0 0 2 0 0 69 0 0 11 2 2 2 61 0
0 0 0 0 0 2 0 0 69 0 0 12 2 2 2 60 0
0 0 0 0 0 2 0 0 69 0 0 12 2 2 2 60 0
0 0 0 0 0 2 0 0 69 0 0 12 2 2 2 60 0
0 0 0 0 0 2 0 0 76 0 0 11 2 2 2 54 0
0 0 0 0 0 2 0 0 76 0 0 11 2 2 2 54 0
0 0 0 0 0 2 0 0 76 0 0 11 2 2 2 54 0
0 0 0 0 0 2 0 0 70 0 0 10 2 2 2 61 0
0 0 0 0 0 2 0 0 64 0 0 9 2 2 2 68 0
0 0 0 0 0 2 0 0 64 0 0 9 2 2 2 68 0
0 0 0 0 0 2 0 0 71 0 0 8 2 2 2 62 0
0 0 0 0 0 2 0 0 72 0 0 8 2 2 2 63 0
0 0 0 0 0 2 0 0 72 0 0 7 2 2 2 63 0
0 0 0 0 0 2 0 0 72 0 0 7 2 2 2 63 0
0 0 0 0 0 2 0 0 71 0 0 7 2 2 2 62 0
0 0 0 0 0 2 0 0 65 0 0 6 2 2 2 70 0
0 0 0 0 0 2 0 0 66 0 0 5 2 2 2 71 0
0 0 0 0 0 2 0 0 67 0 0 4 2 2 2 72 0
0 0 0 0 0 2 0 0 66 0 0 4 2 2 2 71 0
0 0 0 0 0 2 0 0 67 0 0 3 2 2 2 72 0
0 0 0 0 0 2 0 0 66 0 0 4 2 2 2 71 0
0 0 0 0 0 2 0 0 66 0 0 4 2 2 2 71 0
0 0 0 0 0 2 0 0 66 0 0 5 2 2 2 71 0
0 0 0 0 0 2 0 0 67 0 0 4 2 2 2 72 0
0 0 0 0 0 2 0 0 67 0 0 4 2 2 2 72 0
0 0 0 0 0 2 0 0 66 0 0 4 2 2 2 71 0
0 0 0 0 0 2 0 0 60 0 0 4 2 2 2 78 0
0 0 0 0 0 2 0 0 67 0 0 4 2 2 2 71 0
0 0 0 0 0 2 0 0 74 0 0 4 2 2 2 64 0
0 0 0 0 0 2 0 0 73 0 0 4 2 2 2 63 0
0 0 0 0 0 2 0 0 73 0 0 4 2 2 2 63 0
0 0 0 0 0 2 0 0 73 0 0 4 2 2 2 63 0
0 0 0 0 0 2 0 0 73 0 0 4 2 2 2 63 0
0 0 0 0 0 2 0 0 73 0 0 5 2 2 2 63 0
0 0 0 0 0 2 0 0 73 0 0 5 2 2 2 63 0
0 0 0 0 0 2 0 0 80 0 0 5 2 2 2 57 0
0 0 0 0 0 2 0 0 81 0 0 4 2 2 2 58 0
0 0 0 0 0 2 0 0 87 0 0 4 2 2 2 51 0
0 0 0 0 0 2 0 0 88 0 0 3 2 2 2 51 0
0 0 0 0 0 2 0 0 81 0 0 3 2 2 2 57 0
0 0 0 0 0 2 0 0 80 0 0 5 2 2 2 56 0
0 0 0 0 0 2 0 0 80 0 0 19 2 2 2 42 0
0 0 0 0 0 2 0 0 78 0 0 23 2 2 2 41 0
0 0 0 0 0 2 0 0 75 0 0 27 2 2 2 39 0
0 0 0 0 0 2 0 0 69 0 0 27 2 2 2 47 0
0 0 0 0 0 2 0 0 64 0 0 25 2 2 2 53 0
0 0 0 0 0 2 0 0 66 0 0 21 2 2 2 55 0
0 0 0 0 0 2 0 0 68 0 0 18 2 2 2 57 0
0 0 0 0 0 2 0 0 69 0 0 15 2 2 2 58 0
0 0 0 0 0 2 0 0 68 0 0 15 2 2 2 57 0
0 0 0 0 0 2 0 0 63 0 0 14 2 2 2 65 0
0 0 0 0 0 2 0 0 64 0 0 12 2 2 2 66 0
0 0 0 0 0 2 0 0 58 0 0 11 2 2 2 73 0
0 0 0 0 0 2 0 0 52 0 0 10 2 2 2 80 0
0 0 0 0 0 2 0 0 52 0 0 10 2 2 2 79 0
0 0 0 0 0 2 0 0 59 0 0 9 2 2 2 73 0
0 0 0 0 0 2 0 0 60 0 0 9 2 2 2 74 0
0 0 0 0 0 2 0 0 60 0 0 7 2 2 2 74 0
0 0 0 0 0 2 0 0 67 0 0 8 2 2 2 67 0
0 0 0 0 0 2 0 0 68 0 0 7 2 2 2 68 0
0 0 0 0 0 2 0 0 74 0 0 6 2 2 2 61 0
0 0 0 0 0 2 0 0 75 0 0 5 2 2 2 62 0
0 0 0 0 0 2 0 0 68 0 0 5 2 2 2 69 0
0 0 0 0 0 2 0 0 68 0 0 5 2 2 2 69 0
0 0 0 0 0 2 0 0 69 0 0 4 2 2 2 70 0
0 0 0 0 0 2 0 0 62 0 0 4 2 2 2 77 0
0 0 0 0 0 2 0 0 61 0 0 4 2 2 2 76 0
0 0 0 0 0 2 0 0 62 0 0 4 2 2 2 77 0
0 0 0 0 0 2 0 0 62 0 0 3 2 2 2 77 0
0 0 0 0 0 2 0 0 62 0 0 3 2 2 2 77 0
0 0 0 0 0 2 0 0 62 0 0 3 2 2 2 77 0
0 0 0 0 0 2 0 0 69 0 0 3 2 2 2 70 0
0 0 0 0 0 2 0 0 68 0 0 3 2 2 2 69 0
0 0 0 0 0 2 0 0 68 0 0 3 2 2 2 69 0
0 0 0 0 0 2 0 0 62 0 0 3 2 2 2 77 0
0 0 0 0 0 2 0 0 62 0 0 3 2 2 2 78 0
0 0 0 0 0 2 0 0 68 0 0 3 2 2 2 70 0
0 0 0 0 0 2 0 0 61 0 0 3 2 2 2 77 0
0 0 0 0 0 2 0 0 68 0 0 3 2 2 2 70 0
0 0 0 0 0 2 0 0 68 0 0 3 2 2 2 70 0
0 0 0 0 0 2 0 0 68 0 0 3 2 2 2 70 0
0 0 0 0 0 2 0 0 61 0 0 3 2 2 2 77 0
0 0 0 0 0 2 0 0 61 0 0 3 2 2 2 77 0
0 0 0 0 0 2 0 0 68 0 0 3 2 2 2 70 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 78 0
0 0 0 0 0 2 0 0 61 0 0 2 2 2 2 77 0
0 0 0 0 0 2 0 0 61 0 0 2 2 2 2 77 0
0 0 0 0 0 2 0 0 61 0 0 2 2 2 2 77 0
0 0 0 0 0 2 0 0 61 0 0 2 2 2 2 77 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 78 0
0 0 0 0 0 2 0 0 61 0 0 2 2 2 2 77 0
0 0 0 0 0 2 0 0 61 0 0 2 2 2 2 77 0
0 0 0 0 0 2 0 0 61 0 0 2 2 2 2 77 0
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 79 0
0 0 0 0 0 2 0 0 61 0 0 2 2 2 2 78 0
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 79 0
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 79 0
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 79 0
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 79 0
0 0 0 0 0 2 0 0 61 0 0 2 2 2 2 78 0
0 0 0 0 0 2 0 0 61 0 0 2 2 2 2 78 0
0 0 0 0 0 2 0 0 61 0 0 2 2 2 2 78 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 72 0
0 0 0 0 0 2 0 0 76 0 0 2 2 2 2 65 0
0 0 0 0 0 2 0 0 76 0 0 2 2 2 2 65 0
0 0 0 0 0 2 0 0 76 0 0 2 2 2 2 65 0
0 0 0 0 0 2 0 0 75 0 0 2 2 2 2 64 0
0 0 0 0 0 2 0 0 75 0 0 2 2 2 2 64 0
0 0 0 0 0 2 0 0 82 0 0 2 2 2 2 57 0
0 0 0 0 0 2 0 0 82 0 0 2 2 2 2 57 0
0 0 0 0 0 2 0 0 82 0 0 2 2 2 2 57 0
0 0 0 0 0 2 0 0 82 0 0 2 2 2 2 57 0
0 0 0 0 0 2 0 0 82 0 0 2 2 2 2 57 0
0 0 0 0 0 2 0 0 82 0 0 2 2 2 2 57 0
0 0 0 0 0 2 0 0 75 0 0 2 2 2 2 64 0
0 0 0 0 0 2 0 0 75 0 0 2 2 2 2 64 0
0 0 0 0 0 2 0 0 82 0 0 2 2 2 2 57 0
0 0 0 0 0 2 0 0 75 0 0 2 2 2 2 64 0
0 0 0 0 0 2 0 0 75 0 0 2 2 2 2 64 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 70 0 0 2 2 2 2 72 0
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 78 0
0 0 0 0 0 2 0 0 61 0 0 2 2 2 2 77 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 72 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 75 0 0 2 2 2 2 64 0
0 0 0 0 0 2 0 0 75 0 0 2 2 2 2 64 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 75 0 0 2 2 2 2 64 0
0 0 0 0 0 2 0 0 82 0 0 2 2 2 2 57 0
0 0 0 0 0 2 0 0 83 0 0 2 2 2 2 58 0
0 0 0 0 0 2 0 0 83 0 0 2 2 2 2 58 0
0 0 0 0 0 2 0 0 75 0 0 2 2 2 2 64 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 72 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 75 0 0 2 2 2 2 64 0
0 0 0 0 0 2 0 0 75 0 0 2 2 2 2 64 0
0 0 0 0 0 2 0 0 75 0 0 2 2 2 2 64 0
0 0 0 0 0 2 0 0 82 0 0 2 2 2 2 57 0
0 0 0 0 0 2 0 0 75 0 0 2 2 2 2 64 0
0 0 0 0 0 2 0 0 76 0 0 2 2 2 2 65 0
0 0 0 0 0 2 0 0 76 0 0 2 2 2 2 65 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 72 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 72 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 72 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 75 0 0 2 2 2 2 64 0
0 0 0 0 0 2 0 0 75 0 0 2 2 2 2 64 0
0 0 0 0 0 2 0 0 83 0 0 2 2 2 2 58 0
0 0 0 0 0 2 0 0 83 0 0 2 2 2 2 58 0
0 0 0 0 0 2 0 0 83 0 0 2 2 2 2 58 0
0 0 0 0 0 2 0 0 75 0 0 2 2 2 2 64 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 78 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 70 0 0 2 2 2 2 72 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 78 0
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 78 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 76 0 0 2 2 2 2 64 0
0 0 0 0 0 2 0 0 76 0 0 2 2 2 2 64 0
0 0 0 0 0 2 0 0 76 0 0 2 2 2 2 64 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 78 0
0 0 0 0 0 2 0 0 61 0 0 2 2 2 2 77 0
0 0 0 0 0 2 0 0 61 0 0 2 2 2 2 78 0
0 0 0 0 0 2 0 0 62 0 0 2 2 2 2 79 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 72 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 72 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 72 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 72 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 75 0 0 2 2 2 2 64 0
0 0 0 0 0 2 0 0 75 0 0 2 2 2 2 64 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 68 0 0 2 2 2 2 70 0
0 0 0 0 0 2 0 0 69 0 0 2 2 2 2 71 0
0 0 0 0 0 2 0 0 70 0 0 2 2 2 2 72 0
0 0 0 0 0 2 0 0 76 0 0 2 2 2 2 64 0
0 0 0 0 0 2 0 0 75 0 0 2 2 2 2 63 0
0 0 0 0 0 2 0 0 75 0 0 2 2 2 2 63 0
0 0 0 0 0 2 0 0 76 0 0 2 2 2 2 63 0
0 0 0 0 0 2 0 0 76 0 0 2 2 2 2 63 0
0 0 0 0 0 2 0 0 77 0 0 2 2 2 2 64 0
0 0 0 0 0 2 0 0 77 0 0 2 2 2 2 64 0
0 0 0 0 0 2 0 0 76 0 0 2 2 2 2 63 0
0 0 0 0 0 2 0 0 83 0 0 2 2 2 2 56 0
